,WR,player_id
2359,0.5,373158173
2360,0.4,166068565
2361,0.5,913028184
2362,0.4,294495015
2363,0.4397163120567376,228318099
2364,0.6666666666666666,1018803309
2365,0.48863636363636365,219134861
2366,0.6363636363636364,373874173
2367,0.6666666666666666,195714362
2368,0.4766355140186916,120428558
2369,0.4581673306772908,127928422
2370,0.5167785234899329,109138038
2371,0.5076335877862596,107746371
2372,0.375,428726970
2373,0.6105263157894737,86727231
2374,0.5636856368563685,121815583
2375,0.6519337016574586,20652618
2376,0.5893416927899686,24935423
2377,0.6785714285714286,120865609
2378,0.5612009237875288,104293105
2379,0.5977410947002606,139695319
2380,0.5755968169761273,118616714
2381,0.6101694915254238,388905349
2382,0.5545851528384279,841601026
2383,0.5508771929824562,194672667
2384,0.534,20356581
2385,0.6544916090819348,31456357
2386,0.5763052208835341,114229867
2387,0.5724033358605004,92968238
2388,0.14285714285714285,134824338
2389,0.2,134960002
2390,0.5545454545454546,86785188
2391,0.5085714285714286,83543346
2392,0.4857142857142857,138688021
2393,0.6105919003115264,195722418
2394,0.5524079320113314,8817047
2395,0.5179640718562875,108314410
2396,0.4423076923076923,66416377
2397,0.42857142857142855,43138430
2398,0.5,937928649
2399,0.5339366515837104,168104084
2400,0.5,319262740
2401,0.4831932773109244,219886221
2402,0.5,344562669
2403,0.531062124248497,47837062
2404,0.75,1008878403
2405,0.5019762845849802,130024006
2406,0.6178861788617886,293217392
2407,0.5384615384615384,334971349
2408,0.591304347826087,356626098
2409,0.6829268292682927,902938452
2410,0.537117903930131,70558570
2411,0.6683937823834197,126058834
2412,0.6071428571428571,147769833
2413,0.6344086021505376,75285376
2414,0.5344827586206896,104744395
2415,0.5925925925925926,171785204
2416,0.569620253164557,84304424
2417,0.0,883812925
2418,0.0,926349758
2419,0.0,442005339
2420,0.0,60028881
2421,0.21052631578947367,237477486
2422,0.5341959334565619,101704628
2423,0.6046511627906976,108561277
2424,0.5766871165644172,76510612
2425,0.5494505494505495,112722585
2426,0.5555555555555556,203463490
2427,0.5825242718446602,77804463
2428,0.5575757575757576,76996998
2429,0.5,94188713
2430,0.5,479627443
2431,0.5490196078431373,246809993
2432,0.4947916666666667,328654348
2433,0.44155844155844154,93229085
2434,0.5121951219512195,207334653
2435,0.0,102310217
2436,0.0,38424773
2437,0.5245901639344263,179332933
2438,0.3902439024390244,838197025
2439,0.5497382198952879,139790217
2440,0.6190476190476191,184348445
2441,0.51,159994967
2442,0.5336134453781513,192053171
2443,0.6507936507936508,231905678
2444,0.6666666666666666,223595343
2445,0.5152091254752852,166176425
2446,0.5625,188552715
2447,0.5277777777777778,106188840
2448,0.0,107279695
2449,0.1,146048025
2450,0.4,122307796
2451,0.42857142857142855,154410299
2452,0.0,115654849
2453,0.6949152542372882,378557895
2454,0.3333333333333333,205281002
2455,0.7469879518072289,118022234
2456,0.0,365614339
2457,0.47058823529411764,58376072
2458,0.4117647058823529,44203190
2459,0.47071583514099785,141635098
2460,0.2857142857142857,100635170
2461,0.4,451621782
2462,0.5851493139628733,92477990
2463,0.6119162640901772,86576108
2464,0.5723140495867769,40146942
2465,0.5238879736408567,47508363
2466,0.6115196078431373,104744109
2467,0.6762589928057554,168404496
2468,0.546583850931677,117582563
2469,0.6197916666666666,103337970
2470,0.5775862068965517,410485012
2471,0.6038961038961039,117201640
2472,0.6971428571428572,158928236
2473,0.5517241379310345,153125655
2474,0.7096774193548387,994505387
2475,0.8666666666666667,114298083
2476,0.5959595959595959,196631339
2477,0.5891472868217055,104314302
2478,0.6467391304347826,195108598
2479,0.7043795620437956,235505993
2480,0.6698795180722892,148180390
2481,0.6216696269982238,126927396
2482,0.6144578313253012,146504296
2483,0.5395189003436426,106593246
2484,0.5453100158982512,40551351
2485,0.5634441087613293,97601572
2486,0.5941011235955056,126172556
2487,0.544,58216541
2488,0.603125,158897083
2489,0.6132075471698113,98197368
2490,0.5583756345177665,108329926
2491,0.5871886120996441,64050796
2492,0.7037037037037037,94470934
2493,0.5949367088607594,64202601
2494,0.6585365853658537,95495377
2495,0.0,10511872
2496,0.4626865671641791,123199805
2497,0.5377049180327869,108275947
2498,0.5384615384615384,113642246
2499,0.47619047619047616,125767523
2500,0.6666666666666666,191681795
2501,0.4444444444444444,82070100
2502,0.47096774193548385,48681338
2503,0.375,114923598
2504,0.4444444444444444,83155409
2505,0.3448275862068966,120292338
2506,0.5134099616858238,197579610
2507,0.5854616895874263,178633570
2508,0.615916955017301,379408668
2509,0.5693191140278917,124066939
2510,0.5838150289017341,36605156
2511,0.40476190476190477,129223396
2512,0.4418604651162791,446257718
2513,0.375,423874434
2514,0.16666666666666666,373171078
2515,0.47244094488188976,43642982
2516,0.4523809523809524,477156285
2517,0.5053763440860215,44496803
2518,0.5,76906065
2519,0.3333333333333333,50237563
2520,0.5510204081632653,169187095
2521,0.5686274509803921,85663297
2522,0.5564853556485355,27407710
2523,0.6129032258064516,218103550
2524,0.6216216216216216,78649156
2525,0.5454545454545454,164627169
2526,0.4827586206896552,352142521
2527,0.5874587458745875,639740
2528,0.5074626865671642,214083877
2529,0.6371681415929203,188978954
2530,0.49038461538461536,347488481
2531,0.6338259441707718,243930201
2532,0.34782608695652173,347277783
2533,0.6666666666666666,306885680
2534,0.5627118644067797,141355232
2535,0.6536585365853659,132553345
2536,0.6581196581196581,404150207
2537,0.7535211267605634,868568216
2538,0.6956521739130435,995403262
2539,0.7232472324723247,217472313
2540,0.5381750465549349,112702897
2541,0.7692307692307693,931405764
2542,0.6770833333333334,128733810
2543,0.6551724137931034,970149193
2544,0.6666666666666666,393842021
2545,0.6711864406779661,165213126
2546,0.6661392405063291,115199872
2547,0.4444444444444444,912397229
2548,0.4889867841409692,92261128
2549,0.46987951807228917,260923984
2550,0.4943820224719101,122893306
2551,0.2,105732167
2552,0.44155844155844154,114467030
2553,0.5887850467289719,321580662
2554,0.56,162959893
2555,0.6710310965630114,106088167
2556,0.6078431372549019,165571447
2557,0.5736434108527132,316632398
2558,0.6559485530546624,260981052
2559,0.5855263157894737,108290174
2560,0.6770573566084788,78651939
2561,0.6709677419354839,100483784
2562,0.5862068965517241,424661031
2563,0.0,401808802
2564,0.6352201257861635,851295431
2565,0.5901639344262295,999066307
2566,0.47058823529411764,983333916
2567,0.6003249390739236,89625472
2568,0.5608108108108109,121635095
2569,0.5022222222222222,84620251
2570,0.28,122798502
2571,0.5027322404371585,100098664
2572,0.53954802259887,235406681
2573,0.3888888888888889,114032643
2574,0.5,368627096
2575,0.25,92061350
2576,0.5,252227797
2577,0.3076923076923077,125823658
2578,0.5833333333333334,102620353
2579,0.53,137376168
2580,0.5338983050847458,77212972
2581,0.56,170991780
2582,0.6,270984936
2583,0.5466417910447762,103850210
2584,0.3333333333333333,367202862
2585,0.44871794871794873,325385347
2586,0.3333333333333333,267261124
2587,0.35294117647058826,489363895
2588,0.0,336504373
2589,0.5333333333333333,167120694
2590,0.6099773242630385,297766761
2591,0.5,179073667
2592,0.5151515151515151,359488035
2593,0.5655430711610487,325394829
2594,0.5670103092783505,195103305
2595,0.543859649122807,464034616
2596,0.4583333333333333,397909762
2597,0.37209302325581395,354455888
2598,0.5428571428571428,176583017
2599,0.0,433900258
2600,0.3333333333333333,358138837
2601,0.3333333333333333,184587976
2602,0.3076923076923077,243729231
2603,0.25,449957780
2604,0.42857142857142855,396813022
2605,0.25,182385843
2606,0.4727272727272727,123132153
2607,0.4722222222222222,342624685
2608,0.5428571428571428,113187141
2609,0.4897959183673469,132875466
2610,0.5238095238095238,111937250
2611,0.4759036144578313,259198753
2612,0.4166666666666667,359770769
2613,0.5263157894736842,271928900
2614,0.34615384615384615,185993660
2615,0.25,406066240
2616,0.6923076923076923,1006121345
2617,0.7109826589595376,179266369
2618,0.6190476190476191,180890083
2619,0.6379310344827587,279460864
2620,0.6666666666666666,386370442
2621,0.6078639744952179,98482878
2622,0.6531027466937945,168291251
2623,0.6101511879049676,93954809
2624,0.5885214007782101,84271002
2625,0.0,1040821840
2626,0.5394736842105263,429359632
2627,0.5373134328358209,302437517
2628,0.48259303721488594,101534092
2629,0.3235294117647059,117749456
2630,0.71875,115460159
2631,0.6115879828326181,86953944
2632,0.35294117647058826,870767799
2633,0.4606741573033708,64163607
2634,0.6090909090909091,215095302
2635,0.4588235294117647,140953773
2636,0.4444444444444444,114536524
2637,0.2,171338229
2638,0.4642857142857143,315824938
2639,0.36363636363636365,368820261
2640,0.4418604651162791,156345938
2641,0.4722222222222222,149295846
2642,0.08333333333333333,913523724
2643,0.4583333333333333,374245888
2644,0.5925925925925926,417259294
2645,0.5,278891210
2646,0.5616438356164384,218843685
2647,0.5619047619047619,98555459
2648,0.5808823529411765,157534323
2649,0.525974025974026,328476828
2650,1.0,1054066720
2651,0.6666666666666666,177642759
2652,0.0,164966490
2653,0.549800796812749,49769407
2654,0.563953488372093,172969176
2655,0.6428571428571429,122672673
2656,0.0,987426641
2657,0.6135693215339233,263448592
2658,0.5384615384615384,129430590
2659,0.541860465116279,183694108
2660,0.6052631578947368,1009645737
2661,0.6420765027322405,189584023
2662,0.5872093023255814,170891530
2663,0.5535444947209653,131525276
2664,0.5392857142857143,88809428
2665,0.5472972972972973,199206144
2666,0.5157894736842106,388392877
2667,0.47368421052631576,845278156
2668,0.5051546391752577,235249395
2669,0.25,888674697
2670,0.5052083333333334,368300140
2671,0.3333333333333333,474515486
2672,0.6526946107784432,149194928
2673,0.7142857142857143,145870787
2674,0.6198347107438017,113666945
2675,0.625,196773901
2676,0.5,987631773
2677,0.4666666666666667,325056510
2678,0.5,204281637
2679,0.5294117647058824,151561666
2680,0.5384615384615384,302043172
2681,0.0,836079508
2682,0.09090909090909091,863964633
2683,0.4147727272727273,124992425
2684,0.7,107905036
2685,0.0,96700664
2686,0.0,56623474
2687,0.6285714285714286,196442862
2688,0.5671140939597316,114596499
2689,0.5879629629629629,396440333
2690,0.5590551181102362,167745437
2691,0.5222222222222223,115064179
2692,0.5058823529411764,193687078
2693,0.48333333333333334,118581175
2694,0.5483870967741935,125022153
2695,0.45454545454545453,196470644
2696,0.6056338028169014,290674484
2697,0.6244343891402715,154672909
2698,0.6425531914893617,193725688
2699,0.5967078189300411,175109886
2700,0.6082474226804123,384068070
2701,0.6536585365853659,154921394
2702,0.5877862595419847,289183366
2703,0.4845814977973568,77405809
2704,0.5176470588235295,324266383
2705,0.5216,191443467
2706,0.563169164882227,161239610
2707,0.43283582089552236,83003439
2708,0.35,220554902
2709,0.45652173913043476,286319542
2710,0.475,302846321
2711,0.3125,1008593007
2712,0.4117647058823529,441747938
2713,0.3333333333333333,170310396
2714,0.18181818181818182,112032952
2715,0.6,100406278
2716,0.5737704918032787,272571880
2717,0.4222222222222222,158651971
2718,0.0,155350645
2719,0.0,882404640
2720,0.25,885591194
2721,0.0,320386314
2722,0.49454545454545457,160245014
2723,0.48466257668711654,65269963
2724,0.44966442953020136,318291293
2725,0.0,174582718
2726,0.5027932960893855,179701495
2727,0.37037037037037035,883489666
2728,0.5555555555555556,229499073
2729,0.41509433962264153,317791677
2730,0.16666666666666666,413524071
2731,0.1,925924365
2732,0.09090909090909091,377312219
2733,0.4148936170212766,105467185
2734,0.2222222222222222,187530633
2735,0.4090909090909091,387944499
2736,0.4583333333333333,207409156
2737,0.0,1064469690
2738,0.14285714285714285,364066472
2739,0.3,186386124
2740,0.0,920839778
2741,0.4189189189189189,318005382
2742,0.6222222222222222,350562374
2743,0.5899280575539568,240417194
2744,0.5403587443946188,158216851
2745,0.8,313027961
2746,0.5949367088607594,161783534
2747,0.3333333333333333,313057687
2748,0.75,430884017
2749,0.0,222003298
2750,0.5531914893617021,347758834
2751,0.0,914322366
2752,0.5363636363636364,57942148
2753,0.4835164835164835,79652303
2754,0.43037974683544306,201406395
2755,0.5735849056603773,380846786
2756,0.4791666666666667,373174390
2757,0.5863636363636363,402566274
2758,0.5855704697986577,108154649
2759,0.5833333333333334,480154377
2760,0.597323600973236,113112046
2761,0.5680628272251309,68272131
2762,0.6023391812865497,207283505
2763,0.6666666666666666,181886654
2764,0.5942806076854334,147389762
2765,0.6537753222836096,122950335
2766,0.6629526462395543,48739453
2767,0.5895833333333333,100250283
2768,0.5587010824313072,89137399
2769,0.5597560975609757,106755144
2770,0.6603611349957008,155564702
2771,0.5645161290322581,350963013
2772,0.5766423357664233,52743236
2773,0.46875,195060121
2774,0.7368421052631579,194440167
2775,0.6458333333333334,281777608
2776,0.0,340178457
2777,0.3333333333333333,205313370
2778,0.4931506849315068,62159682
2779,0.0,192728618
2780,0.5432098765432098,220531845
2781,0.5,1001612772
2782,0.6690140845070423,219617777
2783,0.5,222070870
2784,0.8571428571428571,387581602
2785,0.0,1044185408
2786,0.6451104100946372,367945161
2787,0.6139954853273137,116453423
2788,0.6410998552821997,113619848
2789,0.6166134185303515,344475448
2790,0.5604395604395604,118481725
2791,0.5346938775510204,140456199
2792,0.5706521739130435,120782002
2793,0.6486486486486487,400063667
2794,0.0,142383247
2795,0.5240641711229946,287193258
2796,0.509090909090909,72980267
2797,0.42857142857142855,158125150
2798,0.5116279069767442,166960994
2799,0.5370370370370371,297898043
2800,0.0,1028388629
2801,0.0,113849259
2802,0.25,851711112
2803,0.0,113899304
2804,0.5,306841505
2805,0.47692307692307695,105355419
2806,0.0,303828157
2807,0.0,243094417
2808,0.42857142857142855,99095107
2809,0.0,196346171
2810,0.4823529411764706,237156230
2811,0.4782608695652174,147114958
2812,0.5205479452054794,157856188
2813,0.6218905472636815,137112063
2814,0.2727272727272727,901985587
2815,0.5428571428571428,232622949
2816,0.5656565656565656,177177949
2817,0.5238095238095238,348242539
2818,0.4666666666666667,989794662
2819,0.5161290322580645,183464485
2820,0.4860335195530726,97845634
2821,0.579185520361991,302452206
2822,0.5870445344129555,174987536
2823,0.6526315789473685,183287006
2824,0.4782608695652174,861931117
2825,0.5310344827586206,160770370
2826,0.4166666666666667,372880085
2827,0.6153846153846154,207170870
2828,0.6585365853658537,229303729
2829,0.4444444444444444,290729202
2830,0.5699481865284974,146004589
2831,0.6097560975609756,386400787
2832,0.0,290826436
2833,0.6,197307144
2834,0.5562913907284768,848453969
2835,0.4634146341463415,437316048
2836,0.4869281045751634,173891635
2837,0.4444444444444444,143306527
2838,0.40540540540540543,223071227
2839,0.5,408708098
2840,0.5555555555555556,114439459
2841,0.46153846153846156,845240480
2842,0.5,115678141
2843,0.4533333333333333,402697061
2844,0.5714285714285714,163472993
2845,0.47297297297297297,108538194
2846,0.29411764705882354,164113193
2847,0.4375,232316646
2848,0.6363636363636364,97925334
2849,0.7272727272727273,102542390
2850,0.5374149659863946,453504156
2851,0.5472370766488414,122009948
2852,0.5625,337722092
2853,0.5285714285714286,263721816
2854,0.5,349677961
2855,0.0,82507234
2856,0.5562913907284768,85664175
2857,0.5092592592592593,272744952
2858,0.47058823529411764,156605419
2859,0.48,137460883
2860,0.5650406504065041,165533857
2861,0.1111111111111111,254128777
2862,0.25,409771442
2863,0.125,280345450
2864,0.3333333333333333,890360777
2865,0.375,171373317
2866,0.46153846153846156,208227197
2867,0.4523809523809524,374386300
2868,0.0,202532993
2869,0.46153846153846156,223255382
2870,0.6666666666666666,177763939
2871,0.75,291347808
2872,0.6666666666666666,161980625
2873,0.6875,886303159
2874,0.5,330181510
2875,0.2,401799121
2876,0.2,890492876
2877,0.46153846153846156,316677033
2878,0.3333333333333333,347056446
2879,0.5187165775401069,98611239
2880,0.6363636363636364,327589235
2881,0.38461538461538464,873512100
2882,0.4983277591973244,403077309
2883,0.5932203389830508,343952726
2884,0.5714285714285714,35898295
2885,0.25,450390702
2886,0.4,304812006
2887,0.25,842097669
2888,0.3181818181818182,854886951
2889,0.25,450688427
2890,0.6666666666666666,921276961
2891,0.7037037037037037,142194034
2892,0.6153846153846154,874890984
2893,0.5555555555555556,1037020907
2894,0.5142857142857142,296597392
2895,0.6206896551724138,336775619
2896,0.5,1021523103
2897,0.6045454545454545,220154695
2898,0.6,149222345
2899,0.6203473945409429,101441719
2900,0.6475770925110133,102185479
2901,0.2857142857142857,1048108287
2902,0.6526717557251909,102165332
2903,0.7309644670050761,120672667
2904,0.5667311411992263,119550275
2905,0.5899280575539568,142051087
2906,0.6,442564002
2907,0.4,167056111
2908,0.3333333333333333,338472946
2909,0.5,413022376
2910,0.5,311194494
2911,0.5662100456621004,116782914
2912,0.5703611457036114,256269737
2913,0.5601173020527859,154223815
2914,0.5621621621621622,195210298
2915,0.6019261637239165,39795399
2916,0.5182724252491694,230666246
2917,0.5842824601366743,93223736
2918,0.5148809523809523,191657394
2919,0.6245059288537549,63084395
2920,0.5976253298153035,94762375
2921,0.5504132231404959,86762037
2922,0.5588235294117647,219755398
2923,0.6168067226890757,198631761
2924,0.6078431372549019,339686412
2925,0.6444444444444445,292265222
2926,0.576271186440678,100192884
2927,0.6543778801843319,94374420
2928,0.6727989487516426,51747431
2929,0.6666666666666666,203898631
2930,0.6551724137931034,904241825
2931,0.5909090909090909,230697345
2932,0.5943396226415094,245591868
2933,0.3333333333333333,340135526
2934,0.6263736263736264,242660360
2935,0.6119402985074627,318371533
2936,0.4864864864864865,360648679
2937,0.23809523809523808,1011457057
2938,0.6276595744680851,318286721
2939,0.4899817850637523,101208242
2940,0.5232558139534884,927241725
2941,0.5116279069767442,156459418
2942,0.5995423340961098,58429537
2943,0.6030534351145038,285770518
2944,0.5822784810126582,105338676
2945,0.5067567567567568,109469423
2946,0.37349397590361444,477070996
2947,0.4696969696969697,241092314
2948,0.44635193133047213,101325470
2949,0.6118251928020566,260408033
2950,0.5767918088737202,110142194
2951,0.5946601941747572,363724571
2952,0.6528,126397214
2953,0.5604395604395604,254049656
2954,0.25,347393114
2955,0.5384615384615384,134173161
2956,0.42857142857142855,337480047
2957,0.5,926302965
2958,0.5588235294117647,124211632
2959,0.6277777777777778,101239422
2960,0.6051502145922747,127204374
2961,0.6254980079681275,100560596
2962,0.6666666666666666,307138331
2963,0.6098654708520179,168089239
2964,1.0,916650633
2965,0.0,482112909
2966,0.4,197335328
2967,0.30434782608695654,172414440
2968,0.4090909090909091,96384660
2969,0.35294117647058826,430123921
2970,0.6470588235294118,119656092
2971,0.6125,166405263
2972,0.7,151468738
2973,0.6412213740458015,204531304
2974,0.6808510638297872,123680127
2975,0.5848329048843187,113272381
2976,0.705607476635514,293066932
2977,0.5634328358208955,106204137
2978,0.7075471698113207,226028537
2979,0.6532258064516129,150460055
2980,0.5263157894736842,337019418
2981,0.5780590717299579,84065480
2982,0.0,233801601
2983,0.5914893617021276,322925642
2984,0.52,169393786
2985,0.6272401433691757,113152484
2986,0.5365853658536586,145993649
2987,0.5916666666666667,149068953
2988,0.5772357723577236,101240880
2989,0.4944029850746269,100829013
2990,0.4,884689415
2991,0.5,344730885
2992,0.5675675675675675,128093825
2993,0.6333333333333333,199095535
2994,0.4861111111111111,178069469
2995,0.6216216216216216,322442240
2996,0.6377245508982036,85612299
2997,0.6283643892339544,124553723
2998,0.5,278084120
2999,0.5035460992907801,133972650
3000,0.5,197005774
3001,0.5,407778735
3002,0.4918032786885246,368862836
3003,0.75,836645054
3004,0.6647887323943662,153727297
3005,0.5038461538461538,146734453
3006,0.6187563710499491,87113040
3007,0.6666666666666666,140411011
3008,0.6173285198555957,103098222
3009,0.6660649819494585,164197101
3010,0.6058282208588958,104500774
3011,0.6636363636363637,147267417
3012,0.5924242424242424,104504914
3013,0.6077457795431976,104464707
3014,0.375,101985831
3015,0.4745762711864407,340296152
3016,0.5491803278688525,279341918
3017,0.53125,424159808
3018,0.5,897067772
3019,0.5283018867924528,86189031
3020,0.47058823529411764,101915499
3021,0.42857142857142855,153900756
3022,0.3333333333333333,137772434
3023,0.38461538461538464,129143985
3024,0.59375,394262733
3025,0.375,1038570698
3026,0.6,339457484
3027,0.5675675675675675,302483080
3028,0.609375,189305343
3029,0.0,147737985
3030,0.0,396555664
3031,0.2,58430323
3032,0.0,157412763
3033,0.0,320491026
3034,0.5063291139240507,186962897
3035,0.5250544662309368,136650250
3036,0.5,174046970
3037,0.4642857142857143,184905001
3038,0.5,293246084
3039,0.3977272727272727,291283548
3040,0.5026315789473684,102506586
3041,0.20833333333333334,195487866
3042,0.2222222222222222,230269563
3043,0.47058823529411764,334447659
3044,0.0,288818810
3045,0.2857142857142857,410251400
3046,0.0,300634894
3047,0.16666666666666666,89301977
3048,0.0,148843002
3049,0.0,255424512
3050,0.5161290322580645,258839711
3051,0.44,101770105
3052,0.3283582089552239,1470116
3053,0.3,213058987
3054,0.5833333333333334,880325873
3055,0.0,903224501
3056,0.375,259326943
3057,0.16666666666666666,247040769
3058,0.375,420052826
3059,0.42857142857142855,379873334
3060,0.0,871755477
3061,0.23809523809523808,154024164
3062,0.36666666666666664,87383462
3063,0.16666666666666666,204720997
3064,0.2,199633586
3065,0.16666666666666666,137347563
3066,0.8137755102040817,131823301
3067,0.2,204285635
3068,0.4,395791975
3069,0.0,356449906
3070,0.5164835164835165,90102884
3071,0.0,1064319925
3072,0.5157894736842106,466722722
3073,0.5274725274725275,895505736
3074,0.5274725274725275,900469216
3075,0.5274725274725275,435582681
3076,0.5274725274725275,464760050
3077,0.7196969696969697,41016928
3078,0.6,862645772
3079,0.6842105263157895,177355916
3080,0.5864406779661017,125265041
3081,0.5,139705639
3082,0.5035714285714286,101807484
3083,0.6,38163526
3084,0.6395348837209303,39044982
3085,0.25,432784778
3086,0.5485232067510548,320551973
3087,0.6,907849898
3088,0.5625,407459941
3089,0.4838709677419355,329706313
3090,0.8333333333333334,108119463
3091,0.6,868165759
3092,0.5357142857142857,348421531
3093,0.6153846153846154,931978173
3094,0.0,126136136
3095,0.5524475524475524,395826306
3096,0.4838709677419355,406915393
3097,0.4405940594059406,450932334
3098,0.3333333333333333,983695296
3099,0.2,432682590
3100,0.4827586206896552,381086221
3101,0.375,197354414
3102,0.32075471698113206,219256983
3103,0.5945017182130584,198869773
3104,0.5158730158730159,225427827
3105,0.5798319327731093,257047169
3106,0.46774193548387094,256313200
3107,0.6555555555555556,188024905
3108,0.5854922279792746,390678475
3109,0.5111111111111111,203813384
3110,0.42857142857142855,87357803
3111,0.6226685796269728,133066657
3112,0.3333333333333333,215356259
3113,0.8,354823620
3114,0.7142857142857143,328166976
3115,0.5789473684210527,296037623
3116,0.0,460808082
3117,0.0,249335180
3118,0.44642857142857145,112195016
3119,0.5777777777777777,90783201
3120,0.47058823529411764,1029387987
3121,0.5555555555555556,1018655687
3122,0.5056179775280899,398498711
3123,0.0,196348634
3124,0.5417004048582996,117199412
3125,0.3673469387755102,179614510
3126,0.32894736842105265,361452834
3127,0.5465116279069767,341533059
3128,0.6538461538461539,116569721
3129,0.0,478194525
3130,0.5,843450437
3131,0.5,863243990
3132,0.5263157894736842,844313853
3133,0.5225563909774437,256606065
3134,0.5485714285714286,846268937
3135,0.4444444444444444,872462416
3136,0.6792452830188679,219121763
3137,0.6923076923076923,101720231
3138,0.0,906054010
3139,0.6004439511653719,80640119
3140,0.5526315789473685,480477198
3141,0.5764705882352941,164209413
3142,0.35714285714285715,252663156
3143,0.6148409893992933,214339410
3144,0.5833333333333334,213265626
3145,0.6625,180970687
3146,0.6423841059602649,296593137
3147,0.4444444444444444,865275176
3148,0.48292682926829267,150588364
3149,0.4625,876111420
3150,0.4864864864864865,135822407
3151,0.4625,990087867
3152,0.4625,1010136389
3153,0.5967741935483871,896458274
3154,0.3950617283950617,1045552496
3155,0.5277777777777778,406618249
3156,0.4915254237288136,365351539
3157,0.5985915492957746,68578117
3158,0.5652173913043478,153581591
3159,0.5299539170506913,235395375
3160,0.5,53755292
3161,0.0,475905068
3162,0.2,106754852
3163,0.5432692307692307,872203736
3164,0.5257048092868989,157433829
3165,0.5819070904645477,231496806
3166,0.4329896907216495,106080533
3167,0.6170212765957447,151190052
3168,0.4892703862660944,111666346
3169,0.6704225352112676,86596655
3170,0.553763440860215,172988335
3171,0.75,208955645
3172,0.0,1048019460
3173,0.5113636363636364,911466650
3174,0.4879518072289157,161042969
3175,0.5856515373352855,156494611
3176,0.75,55132406
3177,0.5709677419354838,123651461
3178,0.5518867924528302,174093599
3179,0.6440677966101694,224894425
3180,0.6818181818181818,179753333
3181,0.6202898550724638,126702445
3182,0.5555555555555556,150628326
3183,0.5562130177514792,156547423
3184,0.6666666666666666,193564788
3185,1.0,284576876
3186,0.4065934065934066,106207928
3187,0.8571428571428571,352357692
3188,0.3333333333333333,204111025
3189,0.8571428571428571,246702473
3190,0.6861598440545809,179773256
3191,0.6684931506849315,126253073
3192,0.7666666666666667,394071544
3193,0.5698324022346368,190488384
3194,0.47474747474747475,931924660
3195,0.38461538461538464,340840100
3196,0.2857142857142857,1055671052
3197,0.5568862275449101,235768787
3198,0.9166666666666666,979090804
3199,0.5087719298245614,401798619
3200,0.5123674911660777,106031863
3201,0.8333333333333334,206819508
3202,0.5,1038367296
3203,0.4,207513778
3204,0.5394456289978679,239991835
3205,0.5424836601307189,363889422
3206,0.4913494809688581,167856920
3207,0.5679611650485437,87014028
3208,0.5458333333333333,110121658
3209,0.4807692307692308,367017690
3210,0.0,249779105
3211,0.639344262295082,250733860
3212,0.6641137855579868,151625242
3213,0.6,179977281
3214,0.5211267605633803,118559150
3215,0.4,309208895
3216,0.0,897605336
3217,0.4782608695652174,1023344152
3218,0.45,39028560
3219,0.5533980582524272,320337810
3220,0.4444444444444444,292704559
3221,0.0,73178349
3222,0.5,1026654825
3223,0.47058823529411764,156880081
3224,0.3333333333333333,380729408
3225,0.4642857142857143,351910801
3226,0.6074766355140186,159724368
3227,0.42105263157894735,334233187
3228,0.25,388368757
3229,0.549618320610687,185454964
3230,0.0,1032003311
3231,0.2916666666666667,137814050
3232,0.0,100519119
3233,0.0,1031437666
3234,0.45714285714285713,1006669955
3235,0.6521739130434783,188972713
3236,0.6397774687065368,107897138
3237,0.6422535211267606,86894490
3238,0.47058823529411764,165180999
3239,0.7727272727272727,173727526
3240,0.6824324324324325,878212255
3241,0.559748427672956,134271697
3242,0.325,100505449
3243,0.608,333909845
3244,0.5862068965517241,872081047
3245,0.6,162126721
3246,0.5405405405405406,916760240
3247,0.5131578947368421,185589632
3248,0.6159420289855072,178002197
3249,0.5,950168764
3250,0.5882352941176471,174908375
3251,0.6112676056338028,175042918
3252,0.5996131528046421,199492724
3253,0.6454545454545455,253475692
3254,0.6377708978328174,177201025
3255,0.475,400975948
3256,0.0,1021502242
3257,0.42857142857142855,920948304
3258,0.6,896737293
3259,0.5344827586206896,205936447
3260,0.4375,343822265
3261,0.5470085470085471,210916251
3262,0.5641025641025641,240128102
3263,0.5688073394495413,254293728
3264,0.3333333333333333,352439748
3265,0.625,251383372
3266,0.5384615384615384,493558789
3267,0.5977337110481586,165387334
3268,0.576271186440678,55693207
3269,0.632183908045977,197890204
3270,0.6009615384615384,103057673
3271,0.6086956521739131,337728220
3272,0.573729863692689,89724202
3273,0.6201117318435754,272092268
3274,0.6306677658697445,94439767
3275,0.569377990430622,196195938
3276,0.5310880829015544,120463864
3277,0.536697247706422,123748396
3278,0.54,142837764
3279,0.4764705882352941,207098798
3280,0.5568862275449101,157563163
3281,0.5059171597633136,107392264
3282,0.47738693467336685,111970270
3283,0.64,86772970
3284,0.4,134998971
3285,0.6888888888888889,179154584
3286,0.6666666666666666,967795628
3287,0.45454545454545453,1025817419
3288,0.6263672999424295,89269794
3289,0.7777777777777778,888291022
3290,0.48554913294797686,175021516
3291,0.48,316290283
3292,0.7380952380952381,161936573
3293,0.3333333333333333,382144319
3294,0.4959349593495935,343627080
3295,0.5,234994410
3296,0.5,347941137
3297,0.4642857142857143,292168624
3298,0.6,173480523
3299,0.5922330097087378,316690185
3300,0.5833333333333334,376206595
3301,0.875,321289206
3302,0.5066666666666667,167988789
